"V1"	"pattern"	"support"
"42052"	42052	"<{cytotoxic},{CH},{of},{DS}>"	0.000472097640900318
"42053"	42053	"<{CH},{CH},{chemopreventive},{of},{DS}>"	0.000472097640900318
"42054"	42054	"<{CH},{application},{of},{DS}>"	0.000472097640900318
"42055"	42055	"<{was},{designed},{CH},{of},{DS}>"	0.000472097640900318
"42056"	42056	"<{objective},{of},{was},{CH},{of},{DS}>"	0.000472097640900318
"42057"	42057	"<{Taken},{suggest},{CH},{of},{DS}>"	0.000472097640900318
"42058"	42058	"<{results},{suggested},{CH},{of},{DS}>"	0.000472097640900318
"42059"	42059	"<{Taken},{together},{suggest},{CH},{of},{DS}>"	0.000472097640900318
"42060"	42060	"<{These},{data},{suggest},{CH},{of},{DS}>"	0.000472097640900318
"42061"	42061	"<{purpose},{study},{CH},{of},{DS}>"	0.000472097640900318
"42062"	42062	"<{purpose},{of},{study},{CH},{of},{DS}>"	0.000472097640900318
"42063"	42063	"<{CH},{potential},{CH},{of},{DS}>"	0.000472097640900318
"42064"	42064	"<{of},{pathway},{CH},{of},{DS}>"	0.000472097640900318
"42065"	42065	"<{effects},{on},{CH},{of},{DS}>"	0.000472097640900318
"42066"	42066	"<{influence},{of},{CH},{of},{DS}>"	0.000472097640900318
"42067"	42067	"<{of},{including},{CH},{of},{DS}>"	0.000472097640900318
"42068"	42068	"<{of},{growth},{CH},{of},{DS}>"	0.000472097640900318
"42069"	42069	"<{The},{inhibitory},{of},{CH},{of},{DS}>"	0.000472097640900318
"42070"	42070	"<{study},{CH},{of},{CH},{of},{DS}>"	0.000472097640900318
"42071"	42071	"<{aim},{of},{investigate},{of},{CH},{of},{DS}>"	0.000472097640900318
"42072"	42072	"<{have},{effects},{of},{CH},{of},{DS}>"	0.000472097640900318
"42073"	42073	"<{DS},{effects},{of},{CH},{of},{DS}>"	0.000472097640900318
"42074"	42074	"<{of},{study},{was},{effects},{of},{CH},{of},{DS}>"	0.000472097640900318
"42075"	42075	"<{study},{investigate},{effects},{of},{CH},{of},{DS}>"	0.000472097640900318
"42076"	42076	"<{study},{investigated},{effect},{of},{CH},{of},{DS}>"	0.000472097640900318
"42077"	42077	"<{study},{investigate},{effect},{of},{CH},{of},{DS}>"	0.000472097640900318
"42078"	42078	"<{In},{investigated},{effect},{of},{CH},{of},{DS}>"	0.000472097640900318
"42079"	42079	"<{aim},{study},{was},{investigate},{CH},{of},{DS}>"	0.000472097640900318
"42080"	42080	"<{aim},{of},{study},{was},{investigate},{CH},{of},{DS}>"	0.000472097640900318
"42081"	42081	"<{aim},{of},{was},{investigate},{CH},{of},{DS}>"	0.000472097640900318
"42082"	42082	"<{of},{study},{was},{effects},{CH},{of},{DS}>"	0.000472097640900318
"42083"	42083	"<{study},{investigate},{effects},{CH},{of},{DS}>"	0.000472097640900318
"42084"	42084	"<{DS},{effect},{CH},{of},{DS}>"	0.000472097640900318
"42085"	42085	"<{CH},{effect},{CH},{of},{DS}>"	0.000472097640900318
"42086"	42086	"<{study},{investigated},{effect},{CH},{of},{DS}>"	0.000472097640900318
"42087"	42087	"<{study},{investigate},{effect},{CH},{of},{DS}>"	0.000472097640900318
"42088"	42088	"<{In},{investigated},{effect},{CH},{of},{DS}>"	0.000472097640900318
"42089"	42089	"<{CH},{cell},{CH},{of},{DS}>"	0.000472097640900318
"42090"	42090	"<{study},{investigated},{CH},{CH},{of},{DS}>"	0.000472097640900318
"42091"	42091	"<{CH},{CH},{CH},{CH},{CH},{CH},{of},{DS}>"	0.000472097640900318
"42092"	42092	"<{CH},{inhibit},{cells},{of},{DS}>"	0.000472097640900318
"42093"	42093	"<{CH},{induces},{cells},{of},{DS}>"	0.000472097640900318
"42094"	42094	"<{of},{of},{CH},{cells},{of},{DS}>"	0.000472097640900318
"42095"	42095	"<{effects},{of},{CH},{cells},{of},{DS}>"	0.000472097640900318
"42096"	42096	"<{of},{CH},{CH},{on},{cell},{of},{DS}>"	0.000472097640900318
"42097"	42097	"<{CH},{CH},{of},{cell},{of},{DS}>"	0.000472097640900318
"42098"	42098	"<{CH},{growth},{by},{of},{DS}>"	0.000472097640900318
"42099"	42099	"<{CH},{CH},{of},{been},{of},{DS}>"	0.000472097640900318
"42100"	42100	"<{of},{of},{CH},{be},{of},{DS}>"	0.000472097640900318
"42101"	42101	"<{effects},{CH},{on},{proliferation},{apoptosis},{of},{DS}>"	0.000472097640900318
"42102"	42102	"<{effects},{of},{CH},{on},{proliferation},{apoptosis},{of},{DS}>"	0.000472097640900318
"42103"	42103	"<{effects},{CH},{proliferation},{apoptosis},{of},{DS}>"	0.000472097640900318
"42104"	42104	"<{effects},{of},{CH},{proliferation},{apoptosis},{of},{DS}>"	0.000472097640900318
"42105"	42105	"<{CH},{inhibition},{apoptosis},{of},{DS}>"	0.000472097640900318
"42106"	42106	"<{CH},{cell},{growth},{apoptosis},{of},{DS}>"	0.000472097640900318
"42107"	42107	"<{demonstrated},{CH},{apoptosis},{of},{DS}>"	0.000472097640900318
"42108"	42108	"<{In},{of},{CH},{apoptosis},{of},{DS}>"	0.000472097640900318
"42109"	42109	"<{CH},{CH},{cell},{apoptosis},{of},{DS}>"	0.000472097640900318
"42110"	42110	"<{CH},{nonsteroidal},{antiinflammatory},{of},{DS}>"	0.000472097640900318
"42111"	42111	"<{CH},{CH},{CH},{activity},{of},{DS}>"	0.000472097640900318
"42112"	42112	"<{tha},{CH},{o},{DS}>"	0.000472097640900318
"42113"	42113	"<{CH},{other},{NSAIDs},{DS}>"	0.000472097640900318
"42114"	42114	"<{of},{CH},{NSAIDs},{DS}>"	0.000472097640900318
"42115"	42115	"<{CH},{of},{NFκB},{DS}>"	0.000472097640900318
"42116"	42116	"<{CH},{triple},{negative},{DS}>"	0.000472097640900318
"42117"	42117	"<{Combination},{CH},{n},{DS}>"	0.000472097640900318
"42118"	42118	"<{Anticancer},{CH},{n},{DS}>"	0.000472097640900318
"42119"	42119	"<{Inhibition},{of},{by},{CH},{n},{DS}>"	0.000472097640900318
"42120"	42120	"<{study},{CH},{murine},{DS}>"	0.000472097640900318
"42121"	42121	"<{mRNA},{CH},{DS}>"	0.000472097640900318
"42122"	42122	"<{DS},{CH},{more},{DS}>"	0.000472097640900318
"42123"	42123	"<{study},{CH},{molecular},{DS}>"	0.000472097640900318
"42124"	42124	"<{CH},{moiety},{DS}>"	0.000472097640900318
"42125"	42125	"<{modified},{CH},{DS}>"	0.000472097640900318
"42126"	42126	"<{study},{of},{CH},{on},{migration},{DS}>"	0.000472097640900318
"42127"	42127	"<{present},{study},{CH},{migration},{DS}>"	0.000472097640900318
"42128"	42128	"<{of},{CH},{micelles},{DS}>"	0.000472097640900318
"42129"	42129	"<{membrane},{CH},{DS}>"	0.000472097640900318
"42130"	42130	"<{CH},{traditional},{medicine},{DS}>"	0.000472097640900318
"42131"	42131	"<{CH},{mediates},{DS}>"	0.000472097640900318
"42132"	42132	"<{CH},{CH},{mechanism},{DS}>"	0.000472097640900318
"42133"	42133	"<{of},{CH},{MCF7},{DS}>"	0.000472097640900318
"42134"	42134	"<{many},{CH},{DS}>"	0.000472097640900318
"42135"	42135	"<{of},{CH},{low},{DS}>"	0.000472097640900318
"42136"	42136	"<{CH},{CH},{Curcuma},{longa},{DS}>"	0.000472097640900318
"42137"	42137	"<{CH},{human},{liver},{DS}>"	0.000472097640900318
"42138"	42138	"<{The},{of},{CH},{human},{lines},{DS}>"	0.000472097640900318
"42139"	42139	"<{CH},{has},{DS},{lines},{DS}>"	0.000472097640900318
"42140"	42140	"<{CH},{different},{DS},{lines},{DS}>"	0.000472097640900318
"42141"	42141	"<{investigated},{of},{CH},{DS},{lines},{DS}>"	0.000472097640900318
"42142"	42142	"<{study},{of},{CH},{human},{cell},{lines},{DS}>"	0.000472097640900318
"42143"	42143	"<{study},{CH},{on},{DS},{cell},{lines},{DS}>"	0.000472097640900318
"42144"	42144	"<{CH},{has},{DS},{cell},{lines},{DS}>"	0.000472097640900318
"42145"	42145	"<{investigated},{of},{CH},{cell},{lines},{DS}>"	0.000472097640900318
"42146"	42146	"<{CH},{CH},{against},{cell},{lines},{DS}>"	0.000472097640900318
"42147"	42147	"<{CH},{CH},{against},{lines},{DS}>"	0.000472097640900318
"42148"	42148	"<{of},{CH},{proliferation},{line},{DS}>"	0.000472097640900318
"42149"	42149	"<{The},{of},{CH},{on},{line},{DS}>"	0.000472097640900318
"42150"	42150	"<{study},{CH},{of},{line},{DS}>"	0.000472097640900318
"42151"	42151	"<{study},{CH},{on},{human},{line},{DS}>"	0.000472097640900318
"42152"	42152	"<{CH},{CH},{on},{DS},{line},{DS}>"	0.000472097640900318
"42153"	42153	"<{effects},{CH},{on},{human},{DS},{line},{DS}>"	0.000472097640900318
"42154"	42154	"<{effects},{of},{CH},{on},{human},{DS},{line},{DS}>"	0.000472097640900318
"42155"	42155	"<{In},{CH},{human},{DS},{line},{DS}>"	0.000472097640900318
"42156"	42156	"<{CH},{cell},{human},{DS},{line},{DS}>"	0.000472097640900318
"42157"	42157	"<{CH},{growth},{DS},{line},{DS}>"	0.000472097640900318
"42158"	42158	"<{To},{of},{CH},{DS},{line},{DS}>"	0.000472097640900318
"42159"	42159	"<{CH},{DS},{cell},{DS},{line},{DS}>"	0.000472097640900318
"42160"	42160	"<{present},{of},{CH},{line},{DS}>"	0.000472097640900318
"42161"	42161	"<{The},{CH},{on},{cell},{line},{DS}>"	0.000472097640900318
"42162"	42162	"<{of},{CH},{CH},{on},{cell},{line},{DS}>"	0.000472097640900318
"42163"	42163	"<{study},{CH},{of},{cell},{line},{DS}>"	0.000472097640900318
"42164"	42164	"<{CH},{proliferation},{human},{cell},{line},{DS}>"	0.000472097640900318
"42165"	42165	"<{CH},{CH},{of},{DS},{cell},{line},{DS}>"	0.000472097640900318
"42166"	42166	"<{In},{of},{CH},{DS},{cell},{line},{DS}>"	0.000472097640900318
"42167"	42167	"<{CH},{decreased},{levels},{DS}>"	0.000472097640900318
"42168"	42168	"<{combination},{CH},{is},{DS}>"	0.000472097640900318
"42169"	42169	"<{CH},{investigation},{DS}>"	0.000472097640900318
"42170"	42170	"<{CH},{interfere},{DS}>"	0.000472097640900318
"42171"	42171	"<{studies},{CH},{inhibits},{DS}>"	0.000472097640900318
"42172"	42172	"<{Here},{CH},{inhibits},{DS}>"	0.000472097640900318
"42173"	42173	"<{results},{suggest},{CH},{inhibits},{DS}>"	0.000472097640900318
"42174"	42174	"<{results},{CH},{inhibitory},{DS}>"	0.000472097640900318
"42175"	42175	"<{CH},{exhibited},{inhibitory},{DS}>"	0.000472097640900318
"42176"	42176	"<{effects},{CH},{inhibitor},{DS}>"	0.000472097640900318
"42177"	42177	"<{study},{of},{CH},{inhibitor},{DS}>"	0.000472097640900318
"42178"	42178	"<{treatment},{CH},{inhibition},{DS}>"	0.000472097640900318
"42179"	42179	"<{study},{CH},{inhibiting},{DS}>"	0.000472097640900318
"42180"	42180	"<{CH},{cells},{inhibited},{DS}>"	0.000472097640900318
"42181"	42181	"<{CH},{CH},{tea},{inhibit},{DS}>"	0.000472097640900318
"42182"	42182	"<{Our},{CH},{inhibit},{DS}>"	0.000472097640900318
"42183"	42183	"<{of},{of},{CH},{inhibit},{DS}>"	0.000472097640900318
"42184"	42184	"<{CH},{of},{inflammation},{DS}>"	0.000472097640900318
"42185"	42185	"<{study},{of},{CH},{induction},{DS}>"	0.000472097640900318
"42186"	42186	"<{CH},{cell},{inducing},{DS}>"	0.000472097640900318
"42187"	42187	"<{CH},{of},{of},{induced},{DS}>"	0.000472097640900318
"42188"	42188	"<{study},{CH},{CH},{induced},{DS}>"	0.000472097640900318
"42189"	42189	"<{CH},{CH},{inhibit},{induce},{DS}>"	0.000472097640900318
"42190"	42190	"<{CH},{DS},{indicating},{DS}>"	0.000472097640900318
"42191"	42191	"<{CH},{human},{DS},{including},{DS}>"	0.000472097640900318
"42192"	42192	"<{CH},{DS},{cells},{including},{DS}>"	0.000472097640900318
"42193"	42193	"<{CH},{improves},{DS}>"	0.000472097640900318
"42194"	42194	"<{IC50},{CH},{DS}>"	0.000472097640900318
"42195"	42195	"<{CH},{well},{human},{DS}>"	0.000472097640900318
"42196"	42196	"<{study},{CH},{was},{human},{DS}>"	0.000472097640900318
"42197"	42197	"<{purpose},{CH},{human},{DS}>"	0.000472097640900318
"42198"	42198	"<{study},{effects},{CH},{on},{proliferation},{human},{DS}>"	0.000472097640900318
"42199"	42199	"<{study},{effects},{of},{CH},{on},{proliferation},{human},{DS}>"	0.000472097640900318
"42200"	42200	"<{study},{effects},{CH},{proliferation},{human},{DS}>"	0.000472097640900318
"42201"	42201	"<{study},{effects},{of},{CH},{proliferation},{human},{DS}>"	0.000472097640900318
"42202"	42202	"<{CH},{progression},{human},{DS}>"	0.000472097640900318
"42203"	42203	"<{CH},{signaling},{pathway},{human},{DS}>"	0.000472097640900318
"42204"	42204	"<{cytotoxic},{CH},{on},{human},{DS}>"	0.000472097640900318
"42205"	42205	"<{of},{of},{of},{CH},{on},{human},{DS}>"	0.000472097640900318
"42206"	42206	"<{The},{of},{study},{was},{effects},{of},{CH},{on},{human},{DS}>"	0.000472097640900318
"42207"	42207	"<{present},{study},{investigated},{CH},{on},{human},{DS}>"	0.000472097640900318
"42208"	42208	"<{The},{of},{study},{was},{effects},{CH},{on},{human},{DS}>"	0.000472097640900318
"42209"	42209	"<{potential},{CH},{of},{human},{DS}>"	0.000472097640900318
"42210"	42210	"<{To},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42211"	42211	"<{To},{of},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42212"	42212	"<{The},{of},{of},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42213"	42213	"<{In},{effect},{of},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42214"	42214	"<{In},{investigated},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42215"	42215	"<{In},{effect},{CH},{on},{of},{human},{DS}>"	0.000472097640900318
"42216"	42216	"<{The},{CH},{of},{of},{human},{DS}>"	0.000472097640900318
"42217"	42217	"<{The},{of},{was},{of},{CH},{of},{human},{DS}>"	0.000472097640900318
"42218"	42218	"<{The},{of},{study},{was},{of},{CH},{of},{human},{DS}>"	0.000472097640900318
"42219"	42219	"<{The},{present},{of},{CH},{of},{human},{DS}>"	0.000472097640900318
"42220"	42220	"<{CH},{induce},{apoptosis},{of},{human},{DS}>"	0.000472097640900318
"42221"	42221	"<{CH},{inhibits},{invasion},{human},{DS}>"	0.000472097640900318
"42222"	42222	"<{We},{CH},{growth},{human},{DS}>"	0.000472097640900318
"42223"	42223	"<{CH},{CH},{CH},{growth},{human},{DS}>"	0.000472097640900318
"42224"	42224	"<{In},{study},{CH},{expression},{human},{DS}>"	0.000472097640900318
"42225"	42225	"<{CH},{enhanced},{human},{DS}>"	0.000472097640900318
"42226"	42226	"<{Effect},{CH},{human},{DS}>"	0.000472097640900318
"42227"	42227	"<{CH},{CH},{effect},{human},{DS}>"	0.000472097640900318
"42228"	42228	"<{of},{CH},{CH},{on},{DS},{human},{DS}>"	0.000472097640900318
"42229"	42229	"<{effects},{CH},{of},{DS},{human},{DS}>"	0.000472097640900318
"42230"	42230	"<{CH},{by},{DS},{human},{DS}>"	0.000472097640900318
"42231"	42231	"<{CH},{apoptotic},{cell},{death},{human},{DS}>"	0.000472097640900318
"42232"	42232	"<{concentrations},{CH},{human},{DS}>"	0.000472097640900318
"42233"	42233	"<{CH},{agents},{human},{DS}>"	0.000472097640900318
"42234"	42234	"<{The},{of},{present},{study},{was},{CH},{human},{DS}>"	0.000472097640900318
"42235"	42235	"<{of},{two},{CH},{human},{DS}>"	0.000472097640900318
"42236"	42236	"<{first},{time},{CH},{human},{DS}>"	0.000472097640900318
"42237"	42237	"<{This},{effect},{CH},{human},{DS}>"	0.000472097640900318
"42238"	42238	"<{properties},{of},{CH},{human},{DS}>"	0.000472097640900318
"42239"	42239	"<{of},{is},{CH},{human},{DS}>"	0.000472097640900318
"42240"	42240	"<{Effect},{of},{CH},{human},{DS}>"	0.000472097640900318
"42241"	42241	"<{This},{effect},{of},{CH},{human},{DS}>"	0.000472097640900318
"42242"	42242	"<{aim},{of},{was},{investigate},{of},{CH},{human},{DS}>"	0.000472097640900318
"42243"	42243	"<{The},{present},{investigate},{of},{CH},{human},{DS}>"	0.000472097640900318
"42244"	42244	"<{In},{activity},{of},{CH},{human},{DS}>"	0.000472097640900318
"42245"	42245	"<{aim},{study},{was},{effects},{of},{CH},{human},{DS}>"	0.000472097640900318
"42246"	42246	"<{aim},{of},{study},{was},{effects},{of},{CH},{human},{DS}>"	0.000472097640900318
"42247"	42247	"<{The},{aim},{study},{effects},{of},{CH},{human},{DS}>"	0.000472097640900318
"42248"	42248	"<{The},{aim},{of},{study},{effects},{of},{CH},{human},{DS}>"	0.000472097640900318
"42249"	42249	"<{anticancer},{activity},{of},{CH},{human},{DS}>"	0.000472097640900318
"42250"	42250	"<{The},{aim},{was},{investigate},{CH},{human},{DS}>"	0.000472097640900318
"42251"	42251	"<{The},{aim},{of},{was},{investigate},{CH},{human},{DS}>"	0.000472097640900318
"42252"	42252	"<{inhibitory},{effects},{CH},{human},{DS}>"	0.000472097640900318
"42253"	42253	"<{examined},{CH},{CH},{human},{DS}>"	0.000472097640900318
"42254"	42254	"<{aim},{study},{was},{effects},{CH},{human},{DS}>"	0.000472097640900318
"42255"	42255	"<{aim},{of},{study},{was},{effects},{CH},{human},{DS}>"	0.000472097640900318
"42256"	42256	"<{The},{aim},{study},{effects},{CH},{human},{DS}>"	0.000472097640900318
"42257"	42257	"<{The},{aim},{of},{study},{effects},{CH},{human},{DS}>"	0.000472097640900318
"42258"	42258	"<{study},{investigated},{of},{CH},{CH},{human},{DS}>"	0.000472097640900318
"42259"	42259	"<{In},{investigated},{CH},{CH},{human},{DS}>"	0.000472097640900318
"42260"	42260	"<{The},{of},{CH},{CH},{CH},{human},{DS}>"	0.000472097640900318
"42261"	42261	"<{CH},{DS},{DS},{cells},{human},{DS}>"	0.000472097640900318
"42262"	42262	"<{present},{CH},{cell},{human},{DS}>"	0.000472097640900318
"42263"	42263	"<{The},{CH},{on},{cell},{human},{DS}>"	0.000472097640900318
"42264"	42264	"<{The},{of},{CH},{on},{cell},{human},{DS}>"	0.000472097640900318
"42265"	42265	"<{study},{effects},{CH},{cell},{human},{DS}>"	0.000472097640900318
"42266"	42266	"<{study},{effects},{of},{CH},{cell},{human},{DS}>"	0.000472097640900318
"42267"	42267	"<{effect},{CH},{on},{apoptosis},{human},{DS}>"	0.000472097640900318
"42268"	42268	"<{effect},{of},{CH},{on},{apoptosis},{human},{DS}>"	0.000472097640900318
"42269"	42269	"<{CH},{has},{apoptosis},{human},{DS}>"	0.000472097640900318
"42270"	42270	"<{study},{was},{CH},{apoptosis},{human},{DS}>"	0.000472097640900318
"42271"	42271	"<{In},{study},{of},{CH},{apoptosis},{human},{DS}>"	0.000472097640900318
"42272"	42272	"<{of},{CH},{evaluated},{against},{human},{DS}>"	0.000472097640900318
"42273"	42273	"<{CH},{antiproliferative},{against},{human},{DS}>"	0.000472097640900318
"42274"	42274	"<{CH},{hormonedependent},{DS}>"	0.000472097640900318
"42275"	42275	"<{CH},{CH},{is},{have},{DS}>"	0.000472097640900318
"42276"	42276	"<{effects},{CH},{have},{DS}>"	0.000472097640900318
"42277"	42277	"<{CH},{soy},{has},{DS}>"	0.000472097640900318
"42278"	42278	"<{CH},{CH},{major},{has},{DS}>"	0.000472097640900318
"42279"	42279	"<{DS},{CH},{has},{DS}>"	0.000472097640900318
"42280"	42280	"<{CH},{of},{Curcuma},{has},{DS}>"	0.000472097640900318
"42281"	42281	"<{CH},{vivo},{growth},{DS}>"	0.000472097640900318
"42282"	42282	"<{vitro},{CH},{growth},{DS}>"	0.000472097640900318
"42283"	42283	"<{This},{CH},{growth},{DS}>"	0.000472097640900318
"42284"	42284	"<{CH},{inhibits},{DS},{r},{growth},{DS}>"	0.000472097640900318
"42285"	42285	"<{The},{effects},{CH},{on},{growth},{DS}>"	0.000472097640900318
"42286"	42286	"<{The},{effects},{of},{CH},{on},{growth},{DS}>"	0.000472097640900318
"42287"	42287	"<{In},{effects},{of},{CH},{on},{growth},{DS}>"	0.000472097640900318
"42288"	42288	"<{mechanisms},{CH},{growth},{DS}>"	0.000472097640900318
"42289"	42289	"<{RESULTS},{CH},{inhibited},{growth},{DS}>"	0.000472097640900318
"42290"	42290	"<{green},{CH},{growth},{DS}>"	0.000472097640900318
"42291"	42291	"<{was},{of},{CH},{growth},{DS}>"	0.000472097640900318
"42292"	42292	"<{In},{vivo},{CH},{growth},{DS}>"	0.000472097640900318
"42293"	42293	"<{green},{tea},{CH},{growth},{DS}>"	0.000472097640900318
"42294"	42294	"<{of},{DS},{CH},{growth},{DS}>"	0.000472097640900318
"42295"	42295	"<{of},{by},{CH},{growth},{DS}>"	0.000472097640900318
"42296"	42296	"<{CH},{CH},{CH},{CH},{growth},{DS}>"	0.000472097640900318
"42297"	42297	"<{CH},{major},{CH},{green},{DS}>"	0.000472097640900318
"42298"	42298	"<{CH},{given},{DS}>"	0.000472097640900318
"42299"	42299	"<{CH},{DS},{genes},{DS}>"	0.000472097640900318
"42300"	42300	"<{of},{CH},{CH},{gene},{DS}>"	0.000472097640900318
"42301"	42301	"<{CH},{on},{formation},{DS}>"	0.000472097640900318
"42302"	42302	"<{CH},{cell},{formation},{DS}>"	0.000472097640900318
"42303"	42303	"<{effects},{CH},{CH},{on},{expression},{DS}>"	0.000472097640900318
"42304"	42304	"<{effects},{of},{CH},{CH},{on},{expression},{DS}>"	0.000472097640900318
"42305"	42305	"<{effects},{CH},{on},{gene},{expression},{DS}>"	0.000472097640900318
"42306"	42306	"<{effects},{of},{CH},{on},{gene},{expression},{DS}>"	0.000472097640900318
"42307"	42307	"<{The},{effects},{of},{CH},{expression},{DS}>"	0.000472097640900318
"42308"	42308	"<{of},{CH},{apoptosis},{expression},{DS}>"	0.000472097640900318
"42309"	42309	"<{CH},{has},{exert},{DS}>"	0.000472097640900318
"42310"	42310	"<{CH},{has},{been},{exert},{DS}>"	0.000472097640900318
"42311"	42311	"<{series},{CH},{synthesized},{evaluated},{DS}>"	0.000472097640900318
"42312"	42312	"<{series},{of},{CH},{synthesized},{evaluated},{DS}>"	0.000472097640900318
"42313"	42313	"<{CH},{of},{evaluated},{DS}>"	0.000472097640900318
"42314"	42314	"<{CH},{evaluate},{DS}>"	0.000472097640900318
"42315"	42315	"<{of},{CH},{established},{DS}>"	0.000472097640900318
"42316"	42316	"<{CH},{protective},{effects},{DS}>"	0.000472097640900318
